,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0.0063695007,22.2790833333,0.00438291,0.1343259444,5.47591,5.67264,6.33161,7.7623,10.9965,16.1143,21.344,31.9594,64.559,200,61.7281,31.3947,21.1584,16.0481,11.0036,7.79402,6.37008,5.7154,5.52412
0.0011691474,0,0.007068517,22.2493055556,0.00419591,0.1358563146,5.47694,5.67375,6.33289,7.76397,10.9991,16.1185,21.3502,31.9704,64.5914,200,61.6982,31.3842,21.1524,16.0439,11.001,7.79236,6.3688,5.7143,5.52309
0.0099970417,0,0.006666427,22.2195555556,0.0040135,0.1253104535,5.47794,5.6745,6.33338,7.76396,10.9975,16.1132,21.3393,31.9424,64.4638,200,61.8136,31.4108,21.163,16.0491,11.0025,7.79237,6.36832,5.71354,5.52209
0.0344206298,0,0.0023544846,22.1898611111,0.00387461,0.1089725619,5.4787,5.67486,6.33321,7.76282,10.9936,16.1028,21.3194,31.8946,64.258,200,62.0022,31.4567,21.1824,16.0593,11.0064,7.79351,6.36848,5.71318,5.52132
0.0822876476,0,-0.0041853804,22.1602222222,0.00380126,0.0896295068,5.4791,5.67476,6.33244,7.76076,10.988,16.089,21.2939,31.8353,64.0102,200,62.2326,31.5141,21.2074,16.073,11.012,7.79556,6.36925,5.71328,5.52091
0.1606269344,0,-0.0040755683,22.1308611111,0.00372696,0.0680461866,5.47951,5.67461,6.33153,7.75841,10.9816,16.0735,21.2654,31.7692,63.7355,200,62.4924,31.5786,21.2355,16.0884,11.0183,7.79791,6.37016,5.71343,5.5205
0.2706935363,0,-0.0039911802,22.1029444444,0.00365197,0.0452604573,5.47992,5.67443,6.33055,7.7559,10.9748,16.0571,21.2354,31.6996,63.4479,200,62.7692,31.6471,21.2653,16.1047,11.0251,7.80042,6.37114,5.71361,5.52009
0.3960083737,0,-0.0038881406,22.0793055556,0.00357611,0.0267096881,5.48033,5.67437,6.32985,7.75398,10.9695,16.044,21.2113,31.6436,63.2166,200,62.9954,31.7027,21.2893,16.1178,11.0304,7.80235,6.37185,5.71367,5.51967
0.493330304,0,-0.0037754098,22.0642222222,0.00349929,0.0204258881,5.48075,5.67464,6.32993,7.75372,10.9683,16.0404,21.2042,31.6264,63.1419,200,63.0693,31.7199,21.2964,16.1214,11.0317,7.80261,6.37176,5.7134,5.51925
0.4991280679,0,-0.0037764444,22.0633888889,0.00342265,0.0249611355,5.48118,5.67519,6.33071,7.75493,10.9706,16.0451,21.2121,31.643,63.2042,200,63.0077,31.7033,21.2885,16.1167,11.0293,7.8014,6.37099,5.71284,5.51883
0.3738228549,0,-0.0043073782,22.0830833333,0.00335147,0.0343868069,5.48157,5.67585,6.33176,7.75676,10.9745,16.0535,21.2267,31.6749,63.3284,200,62.8855,31.6716,21.2739,16.1083,11.0254,7.79957,6.36993,5.71218,5.51843
0.1737229497,0,-0.0038743468,22.1269722222,0.00327613,0.0458615473,5.48198,5.67658,6.33298,7.75891,10.9792,16.0636,21.2442,31.7134,63.4795,200,62.7382,31.6334,21.2565,16.0982,11.0208,7.79742,6.36872,5.71145,5.51802
0.0330049422,0,-0.0040226805,22.1910833333,0.00320244,0.0580463542,5.48239,5.67733,6.33422,7.76113,10.9841,16.0742,21.2627,31.7543,63.6403,200,62.5828,31.5932,21.2381,16.0877,11.0159,7.79519,6.36747,5.71071,5.51762
0.0003022994,0,-0.0042055235,22.2596388889,0.00313074,0.0704503175,5.48279,5.67807,6.33547,7.76338,10.989,16.0849,21.2815,31.7958,63.8046,200,62.4257,31.5524,21.2195,16.077,11.011,7.79295,6.36622,5.70997,5.51722
0,0,4.09408820102927E-05,22.3078055556,0.00301691,0.0832908747,5.48341,5.67906,6.33702,7.76601,10.9945,16.0967,21.3019,31.8402,63.9782,200,62.2614,31.5091,21.1995,16.0653,11.0055,7.79033,6.36468,5.70898,5.5166
0,0,0.0067175892,22.3183333333,0.00283692,0.0962958707,5.4844,5.68043,6.339,7.76918,11.0008,16.1097,21.3239,31.8874,64.159,200,62.0918,31.4632,21.1779,16.0524,10.9992,7.78717,6.36271,5.70761,5.51561
0,0,0.0067779534,22.2993611111,0.00265694,0.1091908588,5.4854,5.6818,6.34097,7.77234,11.0071,16.1226,21.3458,31.9343,64.3394,200,61.9243,31.4179,21.1564,16.0397,10.993,7.78402,6.36074,5.70624,5.51462
1.80E-05,0,0.0069103204,22.2706944444,0.00247626,0.1225780177,5.48639,5.68319,6.34298,7.77557,11.0136,16.136,21.3684,31.9829,64.5272,200,61.7518,31.3711,21.1343,16.0266,10.9866,7.78081,6.35874,5.70486,5.51363
0.0025197742,0,0.0070868666,22.241,0.00229445,0.1321131814,5.4874,5.68448,6.34474,7.77829,11.0188,16.1464,21.3857,32.0194,64.6651,200,61.6262,31.3362,21.1175,16.0164,10.9814,7.77811,6.35698,5.70357,5.51263
0.0148773564,0,0.006697314,22.2113055556,0.00211716,0.1297090505,5.48837,5.68543,6.34572,7.77934,11.02,16.1474,21.3861,32.0173,64.6448,200,61.6441,31.338,21.117,16.0154,10.9803,7.77706,6.35601,5.70263,5.51166
0.0449313385,0,0.0062825474,22.1816944444,0.00194463,0.1161849547,5.48932,5.68605,6.34595,7.77884,11.0173,16.1396,21.3708,31.9795,64.4773,200,61.796,31.3741,21.1318,16.023,10.9828,7.77755,6.35578,5.702,5.51071
0.100456359,0,-0.003596529,22.1521388889,0.00187111,0.0972246353,5.48972,5.68596,6.3452,7.77683,11.0118,16.126,21.3458,31.9212,64.2333,200,62.0207,31.4301,21.1562,16.0363,10.9883,7.77954,6.35652,5.70209,5.5103
0.1875121112,0,-0.0034789276,22.1230833333,0.00179664,0.0753955163,5.49012,5.6858,6.34427,7.77444,11.0053,16.1103,21.3169,31.8541,63.954,200,62.2821,31.4951,21.1845,16.0518,10.9947,7.78192,6.35744,5.70224,5.50989
0.3038296248,0,-0.0033596404,22.0960833333,0.00172121,0.0524185336,5.49054,5.68561,6.34328,7.7719,10.9985,16.0937,21.2865,31.7837,63.6626,200,62.5599,31.564,21.2145,16.0682,11.0015,7.78444,6.35843,5.70242,5.50947
0.4263485323,0,-0.0032748051,22.0743611111,0.00164517,0.0297422964,5.49095,5.68544,6.34231,7.76941,10.9918,16.0774,21.2566,31.7145,63.3777,200,62.8365,31.6322,21.2442,16.0844,11.0082,7.78693,6.3594,5.70259,5.50905
0.5045801341,0,-0.0031823909,22.0626111111,0.00156845,0.0177757864,5.49137,5.68556,6.34203,7.76839,10.9887,16.0694,21.2416,31.6793,63.2307,200,62.9811,31.6672,21.2591,16.0924,11.0113,7.78796,6.35968,5.70248,5.50863
0.4756428848,0,-0.0031566658,22.0668055556,0.00149172,0.0185954025,5.4918,5.68602,6.34257,7.76909,10.9898,16.0713,21.2444,31.6843,63.2459,200,62.966,31.6622,21.2563,16.0906,11.0102,7.78725,6.35914,5.70202,5.5082
0.3202825966,0,-0.0031838438,22.0928611111,0.00141551,0.0251523888,5.49222,5.68663,6.34347,7.77058,10.9928,16.0776,21.2551,31.7074,63.3339,200,62.8793,31.6393,21.2456,16.0843,11.0072,7.78577,6.35823,5.70141,5.50779
0.1243179111,0,-0.0026888263,22.1428888889,0.00133462,0.0341682235,5.49266,5.68733,6.34456,7.77243,10.9967,16.0858,21.2694,31.7383,63.4537,200,62.7619,31.6086,21.2315,16.0761,11.0033,7.78392,6.35714,5.70071,5.50734
0.0157906864,0,-0.0034536728,22.2099722222,0.00126162,0.0441129947,5.49306,5.68801,6.34566,7.77435,11.0008,16.0947,21.2847,31.772,63.5854,200,62.6339,31.5754,21.2162,16.0672,10.9992,7.782,6.35604,5.70003,5.50694
8.45E-07,0,-0.0036209989,22.2752222222,0.00119053,0.0543582822,5.49345,5.68869,6.34677,7.7763,11.005,16.1038,21.3005,31.8067,63.7213,200,62.5028,31.5413,21.2006,16.0582,10.995,7.78006,6.35493,5.69935,5.50655
0,0,-0.0037797759,22.3136388889,0.00112126,0.0646038562,5.49384,5.68936,6.34787,7.77823,11.0092,16.1128,21.3163,31.8414,63.8577,200,62.3724,31.5073,21.1851,16.0493,10.9909,7.77813,6.35384,5.69869,5.50617
0,0,-0.0037914173,22.3143055556,0.00105234,0.0744392497,5.49422,5.69001,6.34894,7.7801,11.0132,16.1216,21.3315,31.8748,63.9893,200,62.2475,31.4747,21.1701,16.0406,10.9869,7.77626,6.35278,5.69803,5.50579
0,0,-0.0003982247,22.2910277778,0.00094986,0.0844660111,5.49478,5.69087,6.35023,7.78227,11.0177,16.131,21.3477,31.91,64.1261,200,62.1187,31.4405,21.1542,16.0313,10.9824,7.77411,6.35149,5.69718,5.50523
0.000205321,0,0.0075343451,22.2618333333,0.000768748,0.0954759681,5.49578,5.69219,6.35209,7.78518,11.0234,16.1425,21.3669,31.9509,64.2814,200,61.9737,31.4009,21.1353,16.02,10.9768,7.77122,6.34964,5.69586,5.50424
0.0047975931,0,0.0076826541,22.2321944444,0.000586857,0.1073877607,5.49678,5.69355,6.35401,7.78822,11.0294,16.1547,21.3875,31.9948,64.4492,200,61.8182,31.3586,21.1152,16.008,10.9709,7.7682,6.34772,5.69451,5.50324
0.0215597465,0,0.0078670463,22.2025555556,0.000403838,0.119900586,5.49779,5.69493,6.35598,7.79136,11.0356,16.1674,21.409,32.0408,64.6259,200,61.6562,31.3145,21.0943,15.9955,10.9647,7.76508,6.34577,5.69314,5.50223
0.058265667,0,0.0085835627,22.173,0.000214403,0.1292443817,5.49883,5.69626,6.35779,7.79411,11.0408,16.1778,21.4262,32.0769,64.7618,200,61.5326,31.2799,21.0775,15.9853,10.9596,7.76235,6.34397,5.69181,5.50119
0.1225598033,0,0.0081977901,22.1435277778,2.95639E-05,0.1261297831,5.49985,5.69722,6.35876,7.79513,11.0418,16.1783,21.4258,32.0728,64.7325,200,61.5585,31.2837,21.0779,15.9848,10.9586,7.76134,6.34299,5.69084,5.50018
0.2191411043,0,0.0016741474,22.1148333333,-8.95587E-05,0.1106662252,5.5005,5.69749,6.35853,7.79394,11.0379,16.1682,21.4066,32.027,64.536,200,61.7369,31.3273,21.0964,15.9946,10.9624,7.7625,6.34322,5.69057,5.49952
0.3404664305,0,-0.0026384467,22.0890555556,-0.000165246,0.0890554031,5.50092,5.69734,6.35761,7.79158,11.0315,16.1526,21.3779,31.9602,64.2575,200,61.9938,31.3913,21.1243,16.0099,10.9687,7.76483,6.34412,5.69072,5.4991
0.456187229,0,-0.0025289231,22.0697222222,-0.000241713,0.0637020206,5.50133,5.6971,6.35647,7.78872,11.0239,16.1341,21.3441,31.8819,63.9332,200,62.2985,31.4672,21.1575,16.0281,10.9762,7.76766,6.34525,5.69095,5.49867
0.5086951364,0,-0.0035851417,22.0620277778,-0.000307343,0.0364905361,5.50169,5.69674,6.35514,7.78553,11.0155,16.1141,21.3076,31.7978,63.5878,200,62.6302,31.5496,21.1935,16.0479,10.9845,7.77084,6.34657,5.6913,5.49831
0.4404746489,0,-0.0135852473,22.0721388889,-0.000273098,0.0154262011,5.5015,5.69598,6.35358,7.7824,11.0081,16.0972,21.2776,31.7303,63.3175,200,62.8946,31.6163,21.2232,16.0647,10.9919,7.77396,6.34813,5.69205,5.4985
0.2599994746,0,-0.0047452688,22.1052777778,-0.000327024,0.0069021361,5.5018,5.69606,6.35337,7.78166,11.0059,16.0915,21.2669,31.7053,63.2131,200,62.9981,31.6413,21.2339,16.0704,10.9941,7.7747,6.34834,5.69197,5.4982
0.0797476123,0,-0.0032075803,22.1614444444,-0.000396035,0.0075031688,5.50218,5.69647,6.35385,7.78228,11.0069,16.0931,21.2692,31.7093,63.2251,200,62.9861,31.6372,21.2316,16.0688,10.9932,7.77408,6.34786,5.69156,5.49782
0.0054190587,0,-0.0028211795,22.2303055556,-0.000468601,0.013240539,5.50258,5.69704,6.35468,7.78362,11.0096,16.0987,21.2787,31.7297,63.3022,200,62.9097,31.617,21.2221,16.0632,10.9904,7.77274,6.34703,5.691,5.49742
0,0,-0.0030076643,22.2898888889,-0.000538999,0.031654715,5.50297,5.69793,6.35631,7.78667,11.0165,16.1141,21.3058,31.7899,63.5407,200,62.6757,31.5573,21.1952,16.0479,10.9836,7.76969,6.34541,5.69011,5.49704
0,0,-0.0031162274,22.3170555556,-0.000608011,0.0552325585,5.50335,5.69896,6.35826,7.79042,11.0251,16.1334,21.3401,31.8667,63.8473,200,62.3798,31.4819,21.1613,16.0287,10.975,7.76596,6.34346,5.68909,5.49666
0,0,-0.003086015,22.3084722222,-0.000677022,0.0731821803,5.50373,5.69983,6.35985,7.7934,11.0319,16.1485,21.3666,31.926,64.0838,200,62.1553,31.4242,21.1353,16.0139,10.9683,7.763,6.34188,5.68822,5.49628
0,0,0.0025591653,22.2821666667,-0.000801953,0.086952075,5.50442,5.70091,6.36153,7.79625,11.0378,16.1612,21.3886,31.9739,64.271,200,61.9797,31.3778,21.1138,16.0013,10.9624,7.76017,6.34021,5.68715,5.4956
0.0008020528,0,0.0082710122,22.2526666667,-0.000983238,0.0987000016,5.50542,5.70226,6.36344,7.79927,11.0438,16.1733,21.4089,32.0172,64.4363,200,61.8261,31.336,21.0939,15.9895,10.9565,7.75718,6.33832,5.6858,5.4946
0.0083129954,0,0.0084523032,22.2230277778,-0.00116556,0.1097918916,5.50642,5.70359,6.36531,7.80221,11.0495,16.1849,21.4284,32.0586,64.5939,200,61.681,31.2963,21.0749,15.9781,10.9509,7.75427,6.33645,5.68447,5.4936
0.0303810634,0,0.0086187783,22.1934444444,-0.00134876,0.1207204886,5.50743,5.70493,6.36718,7.80513,11.0552,16.1964,21.4477,32.0996,64.7501,200,61.5384,31.2571,21.0562,15.9668,10.9452,7.75137,6.3346,5.68314,5.49259
0.0747706963,0,0.0082614287,22.1639166667,-0.00152761,0.1256926163,5.50842,5.70608,6.36864,7.8072,11.0589,16.2032,21.4586,32.1213,64.8275,200,61.4679,31.2363,21.0457,15.9602,10.9417,7.74931,6.33315,5.68199,5.49161
0.1488980685,0,0.0067303184,22.1345277778,-0.00169043,0.1173325891,5.50931,5.70679,6.36913,7.80733,11.0578,16.1993,21.4503,32.0997,64.7273,200,61.558,31.2568,21.0536,15.964,10.9426,7.74917,6.33264,5.68129,5.49071
0.2547597213,0,-0.0020065875,22.1064444444,-0.00176551,0.0980170359,5.50972,5.7067,6.36836,7.80527,11.0522,16.1854,21.4247,32.0401,64.4777,200,61.786,31.3136,21.0783,15.9775,10.9482,7.75119,6.33339,5.68137,5.4903
0.3789663971,0,-0.0019079467,22.0821944444,-0.0018412,0.0732096823,5.51013,5.70646,6.36725,7.80247,11.0447,16.1673,21.3915,31.9632,64.1587,200,62.0826,31.3875,21.1106,15.9952,10.9555,7.75395,6.33449,5.68159,5.48988
0.4822489423,0,-0.001765583,22.0658333333,-0.00191793,0.0460800734,5.51055,5.70617,6.36599,7.79937,11.0365,16.1475,21.3552,31.8794,63.8131,200,62.4107,31.469,21.1462,16.0147,10.9636,7.75702,6.33573,5.68188,5.48945
0.5022386987,0,-0.0095182628,22.0629444444,-0.00191706,0.0198521855,5.51054,5.70546,6.3643,7.79579,11.0277,16.1271,21.3187,31.7964,63.4778,200,62.736,31.5505,21.1822,16.0348,10.9723,7.76058,6.33741,5.68258,5.48946
0.3933539485,0,-0.0128624315,22.07975,-0.00188281,0.0042246986,5.51036,5.70485,6.36308,7.7934,11.0221,16.1145,21.2962,31.7462,63.2776,200,62.9335,31.6004,21.2045,16.0474,10.9779,7.76296,6.33863,5.68319,5.48964
0.197586518,0,-0.0074278445,22.1203611111,-0.00190275,0.0003997933,5.51047,5.70486,6.36296,7.79303,11.0211,16.1118,21.2914,31.7348,63.2305,200,62.9803,31.6117,21.2094,16.05,10.9789,7.76332,6.33874,5.68317,5.48953
0.0443493336,0,-0.0019883537,22.1821111111,-0.00197671,0.0019024376,5.51087,5.70533,6.36353,7.79381,11.0224,16.1142,21.295,31.7418,63.2542,200,62.9568,31.6047,21.2057,16.0477,10.9776,7.76254,6.33818,5.68271,5.48913
0.0009878,0,-0.0015861005,22.2508611111,-0.0020543,0.013158606,5.5113,5.70607,6.36474,7.79595,11.027,16.1241,21.3123,31.7797,63.4015,200,62.8109,31.5671,21.1886,16.0378,10.973,7.76042,6.33697,5.68197,5.4887
0,0,-0.0023206518,22.3023888889,-0.00212418,0.037938515,5.51168,5.70713,6.36678,7.79986,11.036,16.1445,21.3483,31.8602,63.7218,200,62.4983,31.4877,21.153,16.0176,10.9641,7.75652,6.33494,5.68092,5.48832
0,0,0.0020856586,22.3175555556,-0.00223758,0.0666252513,5.51231,5.70854,6.36934,7.80466,11.0469,16.1686,21.3908,31.9549,64.0986,200,62.1384,31.3954,21.1112,15.9939,10.9533,7.75176,6.3324,5.67951,5.4877
0,0,0.0088172885,22.3011944444,-0.00241748,0.0879352706,5.5133,5.71014,6.37186,7.80897,11.056,16.1881,21.4245,32.0286,64.3876,200,61.8676,31.3241,21.0783,15.9747,10.9443,7.74749,6.3299,5.67793,5.48671
5.33E-06,0,0.0089859854,22.2730555556,-0.00259824,0.1011585635,5.5143,5.71152,6.37386,7.81219,11.0624,16.2013,21.4469,32.0768,64.5726,200,61.6965,31.2778,21.0564,15.9617,10.938,7.74431,6.32791,5.67655,5.48572
0.0020599639,0,0.0091487246,22.2433888889,-0.00277979,0.110939526,5.5153,5.71282,6.37565,7.81494,11.0677,16.2119,21.4646,32.114,64.7132,200,61.5675,31.2422,21.0393,15.9514,10.9328,7.74158,6.32614,5.67526,5.48472
0.01327838,0,0.0093366061,22.2137777778,-0.00296237,0.1153106211,5.5163,5.71398,6.37709,7.81697,11.0712,16.2183,21.4747,32.1339,64.7828,200,61.5038,31.2231,21.0295,15.9452,10.9293,7.73957,6.3247,5.6741,5.48372
0.0415885642,0,0.0028417397,22.1841388889,-0.00307941,0.1065134271,5.51695,5.71441,6.37727,7.81667,11.0695,16.2133,21.4648,32.1094,64.6741,200,61.6022,31.2463,21.039,15.95,10.931,7.73985,6.32452,5.67367,5.48307
0.0947062286,0,-0.0014853092,22.1545833333,-0.00315276,0.0859683065,5.51735,5.71427,6.37641,7.81443,11.0634,16.1984,21.4374,32.0458,64.4091,200,61.8459,31.307,21.0654,15.9644,10.9369,7.74204,6.32536,5.67379,5.48267
0.1791544358,0,-0.0007643338,22.1254166667,-0.00323287,0.0594947915,5.51778,5.71402,6.37521,7.81144,11.0555,16.1791,21.402,31.9639,64.0699,200,62.1637,31.386,21.0999,15.9834,10.9448,7.74499,6.32653,5.67404,5.48222
0.2936339401,0,-0.0067774152,22.0981388889,-0.00325264,0.0299335498,5.51789,5.71334,6.37343,7.80756,11.0458,16.1564,21.3611,31.8707,63.691,200,62.5268,31.477,21.14,16.0057,10.9543,7.74883,6.32829,5.67471,5.48211
0.417158313,0,-0.0122414881,22.0758333333,-0.00321778,0.0055360958,5.5177,5.71249,6.37164,7.80396,11.0372,16.137,21.3264,31.7926,63.3785,200,62.833,31.554,21.1744,16.0249,10.9628,7.7524,6.33007,5.67555,5.4823
0.5014598329,0,-0.0121804499,22.0630555556,-0.00318354,-0.006648946,5.51751,5.71197,6.37065,7.80203,11.0328,16.127,21.3088,31.7532,63.2225,200,62.9881,31.5932,21.1919,16.0348,10.9672,7.75431,6.33106,5.67607,5.48249
0.4831976284,0,-0.0121905851,22.0656944444,-0.00314921,-0.0103645773,5.51732,5.71167,6.37019,7.80126,11.0312,16.1236,21.3029,31.7404,63.1735,200,63.0371,31.6059,21.1978,16.0383,10.9688,7.75508,6.33151,5.67636,5.48268
0.3364234029,0,-0.0077620331,22.0898055556,-0.003159,-0.0046545487,5.51737,5.71188,6.37062,7.80211,11.0332,16.1281,21.311,31.7587,63.2461,200,62.9645,31.5877,21.1897,16.0337,10.9668,7.75423,6.33109,5.67616,5.48263
0.1386611616,0,-0.001171992,22.1378888889,-0.00323426,0.0155627942,5.51779,5.71285,6.37239,7.80545,11.0408,16.145,21.3407,31.8247,63.5067,200,62.7067,31.5222,21.1602,16.017,10.9593,7.75091,6.32932,5.67519,5.48221
0.0202955313,0,-0.0013384943,22.2040555556,-0.00330743,0.0467630964,5.51819,5.7141,6.37486,7.81028,11.052,16.1704,21.3858,31.9258,63.9104,200,62.3154,31.423,21.1158,15.9919,10.9481,7.74613,6.32687,5.67395,5.48181
2.04E-05,0,0.008540876,22.2703888889,-0.00347857,0.0829906448,5.51914,5.71605,6.37828,7.81656,11.066,16.2014,21.4402,32.0467,64.3911,200,61.8618,31.3059,21.0626,15.9615,10.9343,7.73992,6.32348,5.67202,5.48087
0,0,0.0090074741,22.3117222222,-0.00365353,0.1171687232,5.52011,5.71797,6.3816,7.82261,11.0795,16.2309,21.4921,32.162,64.852,200,61.4389,31.1958,21.0124,15.9327,10.9212,7.73396,6.3202,5.67012,5.47992
0,0,0.0095968001,22.3152222222,-0.00383351,0.1405007105,5.5211,5.71962,6.38426,7.82721,11.0893,16.2521,21.5289,32.2432,65.1743,200,61.1498,31.1192,20.977,15.9121,10.9115,7.72943,6.31758,5.66848,5.47893
0,0,0.0096938824,22.2930555556,-0.00401358,0.1537240035,5.52209,5.72101,6.38626,7.83043,11.0958,16.2654,21.5515,32.2918,65.3634,200,60.9823,31.0734,20.9553,15.8992,10.9052,7.72626,6.3156,5.66711,5.47794
0.0001357087,0,0.0098610002,22.2638888889,-0.00419443,0.1524125031,5.52309,5.722,6.38732,7.83166,11.0973,16.2673,21.5536,32.2934,65.3575,200,60.9867,31.0718,20.9533,15.8973,10.9037,7.72503,6.31454,5.66612,5.47695
0.0042014251,0,0.0100642978,22.2341666667,-0.00437641,0.1359382476,5.52409,5.72259,6.38741,7.83082,11.0938,16.2573,21.5341,32.2458,65.1485,200,61.1706,31.116,20.9717,15.9069,10.9071,7.72583,6.31443,5.66551,5.47594
0.0199533509,0,0.0024342558,22.2044722222,-0.00448149,0.111103392,5.52466,5.72252,6.38648,7.82823,11.0866,16.2395,21.5012,32.169,64.8252,200,61.4605,31.1884,21.0032,15.9241,10.9141,7.72835,6.31533,5.66557,5.47536
0.0552603861,0,-0.0007353626,22.1748333333,-0.0045544,0.0815422075,5.52505,5.72214,6.38503,7.82475,11.0774,16.2176,21.4612,32.0764,64.4412,200,61.8126,31.2766,21.0418,15.9454,10.923,7.73176,6.31675,5.66593,5.47496
0.1179032888,0,-0.0005913016,22.14525,-0.00462827,0.0494132554,5.52546,5.7217,6.38343,7.82092,11.0674,16.1937,21.4177,31.9762,64.0287,200,62.2002,31.3732,21.0842,15.9687,10.9328,7.73551,6.31832,5.66636,5.47455
0.2129247113,0,-0.0088041861,22.1163888889,-0.00461986,0.0157540475,5.52541,5.72075,6.38121,7.81626,11.0561,16.1674,21.3705,31.8693,63.5969,200,62.6171,31.4778,21.1305,15.9946,10.944,7.74011,6.32051,5.6673,5.47459
0.33419117,0,-0.0114879638,22.0902222222,-0.00458457,-0.010856347,5.52522,5.71983,6.37927,7.81236,11.0468,16.1462,21.3327,31.7843,63.2578,200,62.9525,31.562,21.1679,16.0155,10.9532,7.74398,6.32243,5.6682,5.47478
0.452542608,0,-0.0114135999,22.0702777778,-0.00454998,-0.0245440795,5.52503,5.71927,6.37817,7.81022,11.0419,16.1351,21.313,31.7402,63.0837,200,63.1274,31.6059,21.1876,16.0266,10.9581,7.7461,6.32352,5.66876,5.47498
0.5116480807,0,-0.011375237,22.0616111111,-0.00451573,-0.02976235,5.52484,5.71894,6.37762,7.80924,11.0397,16.1305,21.305,31.7228,63.0163,200,63.1957,31.6234,21.1955,16.0312,10.9602,7.74708,6.32407,5.6691,5.47516
0.4514530195,0,-0.011370007,22.0704444444,-0.00448149,-0.0227681969,5.52465,5.71893,6.37785,7.80993,11.0417,16.1354,21.314,31.7436,63.1016,200,63.1092,31.6025,21.1866,16.0264,10.9582,7.7464,6.32384,5.66911,5.47535
0.2741921651,0,-0.0013907766,22.1021944444,-0.0045466,-0.0009662418,5.52501,5.71988,6.37967,7.81341,11.0497,16.1533,21.3456,31.8142,63.3801,200,62.8306,31.5323,21.1551,16.0086,10.9503,7.74294,6.32204,5.66816,5.47499
0.0883209511,0,-0.0003884316,22.1574166667,-0.00462125,0.0297422964,5.52542,5.72113,6.38212,7.81818,11.0608,16.1783,21.39,31.9136,63.7755,200,62.4434,31.4343,21.1113,15.9838,10.9393,7.73821,6.31961,5.66692,5.47458
0.0068406655,0,0.0028018531,22.2264722222,-0.00472719,0.0645488522,5.526,5.72267,6.38503,7.82376,11.0736,16.2071,21.441,32.0276,64.2309,200,62.0087,31.3234,21.0614,15.9555,10.9267,7.7327,6.31673,5.6654,5.474
0,0,0.0104460717,22.2878611111,-0.00490865,0.1009946976,5.52701,5.72468,6.38854,7.83017,11.0879,16.2385,21.4961,32.1502,64.7193,200,61.5556,31.2059,21.0079,15.9249,10.9127,7.72639,6.31326,5.6634,5.47301
0,0,0.0109737655,22.3176388889,-0.00509444,0.128506985,5.52803,5.72648,6.3915,7.83539,11.0992,16.2631,21.539,32.2448,65.0959,200,61.2148,31.1162,20.9667,15.9011,10.9016,7.72125,6.31034,5.66162,5.47199
0,0,0.0104868592,22.31075,-0.00527443,0.1429592724,5.52903,5.7279,6.39358,7.83878,11.1061,16.2774,21.5633,32.2974,65.3008,200,61.0321,31.0667,20.9433,15.8872,10.8949,7.71792,6.30829,5.66022,5.47101
0,0,0.0106057739,22.2847777778,-0.00545467,0.1473034384,5.53002,5.72904,6.39501,7.84079,11.1095,16.2837,21.5733,32.3173,65.3708,200,60.9697,31.0479,20.9337,15.8811,10.8915,7.71594,6.30687,5.65908,5.47002
0.0005920574,0,0.0108048297,22.2550833333,-0.00563595,0.1366756443,5.53101,5.72979,6.39547,7.84074,11.1079,16.2783,21.5622,32.2887,65.2401,200,61.0844,31.0744,20.9442,15.8862,10.893,7.71595,6.30639,5.65833,5.46902
0.0073529407,0,0.0031895834,22.2252222222,-0.00574043,0.1121690935,5.53158,5.72972,6.39455,7.83819,11.1008,16.2607,21.5297,32.2128,64.9205,200,61.37,31.1457,20.9752,15.9031,10.8999,7.71843,6.30728,5.65838,5.46844
0.0282418163,0,0.000014718,22.1954722222,-0.00581264,0.0809411748,5.53198,5.72929,6.39299,7.83446,11.0911,16.2374,21.4872,32.1147,64.514,200,61.7417,31.2389,21.0161,15.9257,10.9094,7.72206,6.3088,5.65878,5.46804
0.0712167804,0,0.0001645332,22.16575,-0.00588582,0.0466811634,5.53237,5.72879,6.39124,7.83034,11.0804,16.2119,21.4406,32.0076,64.0736,200,62.1552,31.342,21.0613,15.9506,10.9199,7.7261,6.31051,5.65927,5.46763
0.1438457925,0,-0.0097323952,22.1361666667,-0.0058599,0.0105631072,5.53223,5.72767,6.38875,7.8252,11.068,16.1834,21.3896,31.8922,63.6093,200,62.6038,31.4548,21.1113,15.9786,10.9321,7.73117,6.31297,5.66037,5.46777
0.248858189,0,-0.0107294915,22.1077777778,-0.00582392,-0.0186427861,5.53203,5.72668,6.38664,7.82093,11.0578,16.1601,21.3482,31.799,63.2378,200,62.9721,31.547,21.1523,16.0016,10.9421,7.73539,6.31505,5.66135,5.46797
0.3746234461,0,-0.0100681057,22.0829444444,-0.00579444,-0.0349532903,5.53187,5.72608,6.38541,7.81848,11.0521,16.147,21.325,31.7469,63.0316,200,63.1803,31.599,21.1754,16.0146,10.9478,7.73783,6.31628,5.66195,5.46813
0.4828180048,0,-0.0105528336,22.06575,-0.00576002,-0.0427670022,5.53168,5.72567,6.38469,7.81715,11.0491,16.1405,21.3134,31.7214,62.932,200,63.2819,31.6247,21.187,16.0212,10.9508,7.73915,6.317,5.66235,5.46832
0.51105658,0,-0.0105175942,22.0616944444,-0.00572586,-0.0365651925,5.53149,5.72564,6.38486,7.81773,11.0508,16.1447,21.3213,31.7397,63.0072,200,63.2051,31.6063,21.1791,16.0169,10.9491,7.73858,6.31682,5.66239,5.46851
